89072
34095	883	54847
35579	1178	816
49905	996	26584
47024	1178	21653
53234	521	16127
53084	521	15058
53048	1366	238
56795	79	41964
44789	274	28426
37153	1366	4939
57648	1366	2992
29031	1178	21389
38721	661	53807
29184	1366	4404
39606	521	25988
54213	1366	6622
38470	1366	14776
52981	521	4352
54669	1158	33841
57483	1158	29839
53524	1178	19241
53115	1366	23349
55379	1178	13178
53782	1366	435
36078	1158	31564
54334	1366	3962
45842	1366	18456
54694	936	39216
49222	1366	20873
29975	1158	36929
48817	1158	30740
44543	521	1244
51242	1158	41820
37823	722	42045
39810	722	38675
54904	1158	48112
52713	758	33523
57836	1366	2798
32197	1090	28127
37887	1366	11488
55901	1090	38973
53539	1366	39925
46596	521	8518
57934	156	2701
44285	1158	51615
44539	1158	45600
33347	1158	33873
39646	1178	13294
36368	578	48015
29145	1158	36320
54680	1074	30690
57898	1217	17515
53869	1366	11466
54237	347	35796
45293	643	15000
39978	1158	35041
55455	1178	20986
31331	1178	1757
48067	79	43768
48173	1178	1406
44541	347	46227
51689	1178	1920
54376	1366	8907
46733	1178	6807
32680	1366	1321
53667	1178	2083
36433	1366	648
53292	1178	3667
46493	1158	38963
29101	521	25898
39919	1158	50869
45055	1178	5524
29127	521	28476
32723	79	36505
33135	1366	1240
38462	1178	2750
45787	1178	24721
57588	1291	50782
40088	1178	19679
44126	1366	16429
31916	1366	4401
54775	274	37039
29182	722	33032
43945	1158	33643
29129	521	4431
47044	521	10236
40919	79	29820
55716	1366	19790
31498	810	8091
43916	1178	19906
47817	1366	12624
54324	1291	43367
49070	1366	13179
46899	1178	16264
43722	1366	13667
42125	1366	25462
54318	1158	37592
45835	869	47921
43850	347	32249
32017	1178	2692
45797	1366	11222
31193	1366	13195
55572	156	3975
40910	1178	58538
53343	521	18085
33165	1178	14645
41384	1178	17264
37529	1217	25417
47694	1178	11121
37155	1291	41863
30862	347	34956
55771	1158	39975
57916	1366	7336
35197	1178	1859
36152	79	32746
32617	461	25662
52730	79	33081
32138	1366	17691
39995	1366	19539
54975	79	45404
35182	347	42157
50563	1217	8571
47649	1158	57233
51992	1178	22230
40208	1366	11488
55074	1366	6381
56380	1366	19317
51979	521	16894
55312	1178	11465
40068	79	48654
46592	722	33846
51657	1366	10236
43339	1178	5380
35917	1366	21447
29167	347	46072
47668	89	42883
54689	1158	30954
53535	439	8757
30683	1178	2650
36742	1366	2776
53793	1158	33182
53090	79	53089
38185	79	38184
52338	274	32573
49610	1158	34189
49689	1057	14858
37480	1178	13778
49458	1366	11708
35431	1158	34233
55366	521	14807
34633	274	9361
54242	521	15310
43561	521	14815
37698	347	40849
48410	996	1188
53120	439	27876
55710	1366	11619
52632	347	43677
32961	578	54973
44556	578	8649
35738	1178	9400
44432	1158	39301
44882	1178	9732
43263	1366	16287
56828	1366	19373
56699	1178	11640
56887	722	42128
29030	1158	42101
37212	893	45847
34719	1178	9691
34762	1366	19886
35522	1178	6617
55583	1178	23045
39397	1158	40411
44281	1178	9965
33768	1158	41700
43929	347	48122
37559	347	42357
39778	274	39778
52874	1366	35140
32316	1158	30806
55639	1291	42702
55696	739	5086
38793	1178	10817
38603	1158	34670
54292	1178	6703
51090	1158	31983
49090	1158	51789
56657	936	56744
54865	1178	12220
34766	1291	41064
52066	1291	50204
34752	1366	5319
54600	1178	21178
31912	1178	1636
54278	1291	33891
53274	1291	30959
53552	1178	10733
50710	79	49955
35250	1158	45530
48402	79	54696
55388	347	58025
54632	552	47449
35620	347	45606
40184	274	33818
57569	1178	3861
56870	1366	12997
33401	1366	15036
52004	1366	8414
29030	722	38481
54385	264	10073
52179	1291	38221
57119	1178	3739
45851	521	20063
30127	996	28923
37125	79	33115
35980	1158	34347
53367	1366	7512
53534	521	16516
58073	461	25320
35316	1366	11506
35473	810	51396
48040	1366	12752
42636	1178	21831
56582	1366	10878
36418	1178	11632
54736	1178	10940
28993	1178	15203
54012	1217	20540
29937	1158	46866
53172	996	28945
46831	125	25819
35474	313	1855
46956	1366	10685
54209	521	26011
55107	1366	25340
54968	1178	15012
48790	1158	41822
55332	1366	5578
39326	1158	30376
51442	347	43068
55425	1158	48303
46754	521	21469
37511	722	34984
33192	521	8542
54729	1291	39965
55461	347	47408
54175	1178	23303
46993	1178	5860
34349	1158	48353
38528	1079	21703
54752	347	57345
52637	810	44372
53743	1178	2774
31780	211	56637
46413	1366	19214
38608	936	1195
55847	156	3956
54802	151	14986
48612	1366	7692
56583	1366	24619
52271	1366	11457
35847	936	48408
42724	1366	13437
39903	521	16526
50785	521	22044
57238	996	28913
53600	1366	12788
46587	1366	389
39038	95	27193
56119	1178	9854
56842	521	3534
32015	347	29362
37254	1158	36049
31155	1178	15297
38465	1299	31011
32785	1366	8259
32659	108	28458
43200	1178	24209
31712	1178	43713
48731	1217	18249
29151	79	44424
37443	1366	3082
54082	347	51194
41107	1178	14223
52861	521	15790
39610	1291	33421
47191	347	52096
47242	521	22044
34410	1366	3799
54962	1178	11725
49351	722	56621
56553	1163	15252
54670	1178	14217
50855	809	47790
52989	79	52914
47738	1291	31831
47949	439	4014
34219	1090	22699
54282	172	7970
34096	1158	41126
32803	156	10465
38571	722	29634
48040	1366	12751
45801	79	38307
46750	1178	13175
55793	1158	31321
54661	810	19585
37945	1178	26856
56608	1158	53161
34739	743	58384
57996	883	53633
44833	1158	38964
46754	1178	2015
43965	767	20741
46391	521	15530
54058	79	37726
52835	1178	11338
40050	1178	6321
31613	1366	17671
32311	1178	10080
35998	1291	38628
55513	1178	18394
54141	521	25949
57443	1178	11141
33761	1217	15228
57860	521	26577
51864	722	33662
57895	722	53064
55101	1366	8004
53537	668	18687
54119	1178	8833
55392	1178	12187
34758	1158	51914
55109	1178	23179
37459	1366	13929
31338	1366	26364
54519	996	2374
53052	1076	23290
53601	1366	2692
55583	1158	34622
40010	1366	19232
56803	521	9894
37007	1366	10141
29947	1291	57778
37983	1291	41119
53615	1178	25117
54219	722	57676
36899	1158	41213
52607	79	36976
54442	1178	25281
29550	1090	2616
55670	347	31636
40212	156	14938
54852	1178	11764
39226	1178	14201
57397	869	18018
39227	1178	9732
55880	521	27242
29301	1178	10910
34057	936	31174
54400	1178	1614
57577	521	18727
31937	347	32414
29290	883	44913
47591	1178	2217
32037	1158	40889
36409	1178	11766
39338	1178	2732
53574	1158	36212
55765	1366	4013
54915	79	46945
50801	1178	13322
55121	521	23387
55185	521	5403
49942	1366	13854
43245	1366	13374
53927	1366	17356
54143	1178	7703
47817	1366	11457
47784	1158	32762
32223	1366	14439
54375	22	10465
54948	996	2081
30032	521	4118
37080	1299	48952
34297	1257	28718
49041	1178	1757
47886	1158	49379
30458	1178	7970
44322	1366	17628
53054	1178	10453
32530	1178	1846
38374	1090	18186
52853	347	47112
47742	1178	19403
54570	1158	47222
44616	1178	3280
36378	521	15041
54228	1158	32357
39629	1158	32418
42959	1158	52422
38469	1366	20161
29558	1178	3464
57499	1217	9384
46763	1178	6241
44917	936	15350
34765	1275	47312
53266	1178	19202
32498	1158	42076
54776	1178	15560
55741	1178	20113
58228	347	48531
35699	79	58022
54177	347	39445
53874	79	58198
44271	1366	23180
51122	1178	461
53052	521	3912
57587	521	25816
52209	347	58241
40221	1178	10823
43581	992	28960
36932	95	36931
46172	1178	4118
54909	869	2393
36551	883	51418
45851	1299	36905
32082	588	26933
47083	722	38863
39996	810	2106
35316	1366	9732
54303	936	29878
39060	1178	11563
43810	1184	43808
43829	807	16584
52629	347	58166
53737	1158	38957
55249	1366	19208
54959	813	20985
34553	1366	3834
54575	1178	28633
31919	20	22971
49438	1158	46025
37068	521	1791
37142	1178	13146
34846	1366	3784
47240	1158	32524
50421	1178	1903
53728	347	43657
34563	883	38000
30218	79	31268
43404	1178	3789
38552	1178	16621
52844	521	7046
49964	274	44289
38068	521	15551
42555	1178	11643
57039	1303	56401
47329	1366	25084
49003	1291	47397
35456	1291	45535
37506	1366	11099
31282	347	51833
51233	429	40869
57073	623	24753
47463	1299	42300
54428	521	22005
52059	79	51271
49956	1366	11719
44988	521	20171
55231	936	36130
56553	1090	6841
33072	156	27113
52334	914	28904
43726	1366	2024
54430	79	41894
39528	1178	3756
47959	1178	21197
51248	521	11830
47237	1158	48733
54531	1178	24813
54900	1366	11218
56604	521	6986
53918	1366	21312
43911	1184	48060
39694	521	9373
56691	988	9038
54602	521	15036
40208	347	34986
40532	1366	55116
31331	1158	42904
37517	1366	6778
52287	1366	18069
29548	1088	20594
39471	1366	16517
31481	521	5403
40123	79	45282
39752	1275	41483
33391	1178	21842
53614	20	52928
39811	461	39812
57236	1178	4004
30912	1366	18082
52876	1291	57675
53655	347	30348
55382	1366	13219
35572	1178	977
52583	869	1612
54001	185	4118
56105	891	47510
36707	311	778
37448	521	27782
33129	1366	9108
46268	578	29879
28877	1158	30013
54547	521	58879
34394	89	3179
35309	89	17761
50005	251	26197
54429	79	52202
37996	1158	44417
31276	521	4359
47032	1178	24467
48408	1366	21420
44089	521	26599
37970	20	37971
40224	1158	33170
53580	722	44845
29486	156	24688
38356	1079	26817
35192	1178	28430
55585	1090	15
53794	1366	2005
36569	1305	2717
52206	1178	3647
53641	1184	31494
49075	521	18868
51325	1178	16916
34737	883	54263
55543	1291	41804
44133	1178	11952
44884	1178	5715
40121	1366	11881
31748	722	29423
53864	1366	2597
37322	1366	1043
54583	1366	16698
52861	211	56252
53406	1178	5575
38933	936	39102
57179	81	28027
53715	347	31677
32229	1366	25561
44881	1178	13287
51240	1366	3756
52768	1178	3143
40099	347	46096
29213	1178	7436
52208	1158	36854
39542	79	43964
35308	1158	57768
45296	1366	2987
31089	1178	11913
45251	156	27376
54084	347	35785
52067	1366	11129
33749	1366	48000
40300	347	42946
45687	20	20473
38115	1178	4987
54146	79	43972
44260	521	10129
43722	1366	4083
44779	1366	14350
37532	1366	20004
52750	1366	25053
55026	1366	18727
50275	191	41863
48892	95	43570
33074	79	42339
48927	521	5949
38704	347	45817
53616	1366	17979
51354	1366	15920
34297	347	42692
28989	521	7353
32759	1178	5329
53575	1158	58207
33509	1366	4175
55495	1178	976
37843	1178	4620
34148	521	21824
35838	118	56645
48094	1178	10707
51902	347	47857
37152	1178	7065
36310	1323	50018
33427	1178	6448
35503	1178	9071
58137	521	23332
55605	1178	23300
34484	347	49368
53973	1176	9151
39605	1366	645
55534	79	45987
53543	1178	4257
57983	1158	56660
29385	79	41949
54990	722	48687
41732	521	20615
34728	1178	4863
44390	1158	39741
34176	423	50351
39594	1090	17825
29105	1366	35681
37509	813	27487
51905	109	26514
35812	1303	35853
49957	1178	13433
44974	869	2827
32021	521	28247
53942	1178	24208
31060	1178	28248
54944	1076	52370
54762	722	33629
29509	1128	37180
39909	1178	13126
36021	1366	18340
52902	1178	19248
35353	274	47942
57185	668	15767
54213	1366	5835
28991	1178	9565
52086	1291	34532
37052	79	41135
35662	1178	21320
40571	1366	14356
52586	1158	45547
39632	79	43611
54760	1178	10778
54814	1291	41706
45841	1366	21423
29993	1178	5804
33167	156	17172
29517	95	44305
54303	1366	19284
57376	1366	4267
41579	1366	10617
40300	1158	30541
49327	1178	4891
46669	1366	18174
39586	1158	38500
45845	1366	17993
31044	1158	49365
37538	1291	32398
56113	1178	15722
52146	1178	25031
49634	1178	19187
33452	1178	910
50849	1366	12622
43571	1158	41127
56469	936	31095
36250	1178	9282
47738	1217	8275
33949	347	56039
47240	1158	47795
51533	668	18394
34306	521	10016
30506	174	26420
33911	79	35043
44451	97	44452
54362	521	970
34342	1184	47834
55406	722	41691
29513	810	47407
48878	1366	3756
55238	1314	55239
32752	1178	16945
51320	1158	41956
55052	563	8409
37146	1178	18920
29106	1158	44765
29272	1366	4122
29402	1158	39002
45627	79	56752
48005	521	17272
42640	521	17155
55410	1158	49992
44116	1291	52774
34304	1111	7769
31578	1158	32267
53568	1178	12601
49625	521	1609
48811	1090	21005
57444	1178	49936
57555	156	28891
49471	1178	15738
46719	1366	3716
42724	1366	3748
55795	1366	3834
48900	156	4146
55700	591	53260
51423	1178	10838
56922	1366	22007
40809	1366	21975
32002	1178	10753
50710	1366	6905
43598	1291	58825
34141	1178	58837
53731	1366	9732
53363	1366	13814
39325	521	16115
55703	1366	6334
43179	1178	22935
37891	1291	52471
39220	869	1962
51308	521	27496
55561	439	26500
36151	1366	9843
31281	1178	4128
43351	1366	20695
35661	1366	5542
46926	1366	4482
34215	1178	3026
34268	1158	56915
46429	1366	20815
32890	1217	25733
44204	1178	17189
55726	224	9975
46628	521	18721
57616	1178	3834
29241	156	21125
31445	347	34574
53472	1178	28012
52863	722	46106
32463	1179	27109
39842	1366	7136
40085	347	46984
46504	439	20431
54372	1299	45192
34147	1178	12200
45277	1334	4280
53964	521	9808
55242	1158	34824
53737	1366	2010
47985	1178	47984
55570	883	25376
49000	1158	44588
33816	1178	7993
54261	810	33999
50751	1178	20925
55096	1366	19585
50817	1366	13555
55478	1158	30873
44266	347	51852
47323	1366	19274
33039	1299	31978
48821	1178	15981
46615	274	42199
54030	79	32256
29270	1158	50700
53550	1158	33227
47878	1366	21999
51930	1366	11044
30141	1178	18727
30586	1178	1535
32581	79	32581
51352	883	48965
35993	148	57329
53396	1178	9757
40122	1178	7073
38340	1366	2010
47991	1158	56379
50379	1366	19005
47315	521	27742
53737	1158	33690
40657	521	9487
47679	509	28062
51531	883	51532
54650	1366	10260
30588	1178	7145
30945	996	28913
38827	936	49057
34742	1366	2637
57560	156	17629
36177	1178	26568
54638	1366	27522
54870	1299	45393
30207	1178	24226
37432	747	41258
46178	1366	4084
34268	254	8462
55501	1076	21912
49458	1366	14834
33206	914	1063
32752	1158	46108
52847	521	4007
49570	641	15944
55778	1158	43874
53577	79	48862
55870	1291	48744
47714	1158	57786
44086	232	54351
40247	1366	15521
55214	1178	12478
53879	79	39344
29935	521	6980
53226	79	34935
29182	1366	1757
37891	893	35276
48941	996	28945
37858	1366	9821
40366	521	600
53898	97	20248
54563	521	10106
57397	347	42312
33196	914	2917
31089	1158	36255
53430	1366	13435
46381	1178	1168
54173	95	19419
47528	521	27076
49080	1366	274
33540	1178	2529
51945	1178	2345
38518	1178	10833
43628	1291	37297
39832	1291	32746
39131	883	47664
35957	347	35281
54159	1291	37694
28877	893	56730
31078	1366	27454
51237	1366	11437
31954	521	28122
52870	1178	6941
28988	578	53958
57989	1158	50741
37161	1158	34676
57909	521	25558
37161	1291	36864
37851	521	28294
54533	1178	22100
57488	521	8533
55417	1178	4612
42185	1178	5987
57719	640	27000
56691	936	444
33944	1158	57839
29027	521	9108
53525	1161	5205
57870	20	11440
53442	1178	1022
29138	1291	52563
33453	521	5031
38927	1178	10086
44031	1366	10815
53278	418	48895
45300	521	2650
55143	1217	34201
49140	1178	7782
34410	1158	33295
52044	1178	17904
38545	1178	23387
29319	1178	25080
33347	1366	815
57585	521	18727
37502	576	7551
53901	1366	936
47498	521	22005
51135	469	15758
51328	1178	21706
52033	95	42290
39527	1178	25224
47070	895	44219
50497	996	28771
34844	437	3551
55124	79	51218
49467	1178	27608
29323	1291	34498
53796	1366	13984
54667	810	19190
55712	936	30010
47879	1090	7474
57723	640	29101
48833	1366	8199
56371	274	42998
39237	1366	28012
53474	1299	44966
55600	1366	6285
56680	521	10106
51068	643	36714
45055	1178	10092
43324	1178	26099
53797	1366	12137
55045	1178	5963
38552	1178	12344
41217	1366	23838
49125	1366	2070
38528	448	22913
34307	996	1584
29151	1366	17476
46696	302	57689
50875	1178	20787
47468	1230	8411
54654	22	10465
48754	1275	44737
53943	643	9732
48433	1178	11899
56919	1366	6910
55664	1178	4309
54716	1158	29712
44748	1366	12882
51091	1178	12290
54122	1291	40371
31094	79	39955
43577	1178	1599
43100	723	55525
53685	79	57723
35228	1158	48277
42450	1158	47185
57998	1158	53208
54983	347	38252
38235	578	34045
51667	347	33984
37570	1178	10034
38185	521	18727
55350	1158	36658
54215	1178	2061
52489	1178	28024
33751	1178	2863
39042	1366	15737
55465	521	16317
53274	722	34400
54015	1366	15597
33906	1178	2544
39630	1366	2024
38471	1217	17141
47877	1366	3975
38371	1366	9732
29036	1366	14464
55202	347	31173
45183	883	55305
51404	521	10154
38360	1178	28302
32685	1366	21753
30290	1158	33644
29853	1366	14511
53538	521	3025
31221	1158	57062
37803	1291	56768
40111	211	41243
30914	1178	1889
35429	1178	22465
28714	1158	48375
49905	1366	23484
32865	1299	42105
31068	521	10106
44047	1158	39267
56577	1178	12225
29028	1366	12094
51245	1178	4382
33463	1158	51510
54342	1158	39491
35747	1305	811
33710	668	58600
55723	1366	3809
54390	256	6861
37141	1158	57670
42510	941	22554
30505	347	29565
30098	1178	8831
44439	1184	43848
56799	1178	18844
47236	722	46576
40917	1101	20822
42873	1178	27553
54427	156	1329
47694	521	4849
55717	1178	18542
54838	1090	16396
37021	521	18656
40061	1178	19643
54471	1366	2700
35641	1178	656
42451	1366	4285
55404	1178	12444
43605	1158	31321
36195	1366	57620
37164	521	3992
47052	347	29365
51571	418	21228
35193	521	28476
54315	1178	3163
31385	722	40867
48976	211	56839
51664	1291	50106
33752	1178	18243
35733	1158	44311
29465	1217	22305
56330	876	39765
32481	1158	53065
53430	347	50217
54001	79	45254
29403	498	7354
48654	521	22005
56796	521	27228
54777	1291	46115
38809	1158	40527
50997	1366	21938
54607	1366	19374
44739	1158	51030
38834	1158	42444
47323	1366	19122
56531	521	10141
53037	1178	25239
52871	211	39382
57032	274	42064
56890	439	26422
32915	249	17848
33161	1158	48512
54918	1158	34009
56230	1158	48460
35476	256	24526
55015	1178	10314
31331	1178	4527
53738	1178	22289
31780	521	16818
55657	329	57887
43695	79	43694
32049	1158	45614
51816	1178	14237
55073	1158	42606
33450	1178	10086
34219	22	10465
54173	347	46984
29207	1178	5029
54532	869	56470
45789	936	31285
43569	1076	44006
49947	274	41927
54880	1178	6523
46657	861	56487
43410	1178	21029
49125	1366	20220
57910	1158	49767
54150	1158	52932
44519	810	28074
52863	1163	58891
31245	1178	15836
54926	95	38065
44871	955	3356
40913	1366	22503
29030	1366	6939
48828	1291	58201
49423	501	27191
33206	79	50377
49613	1178	13212
40191	1217	21133
36176	347	56066
52699	1178	995
54866	347	56378
55467	1366	28012
55669	1366	7002
44870	1158	41213
35210	79	35209
37011	668	22915
39232	1178	23903
57873	521	2426
40914	895	46491
48731	1178	13219
38564	1366	10936
51837	1366	13575
54762	1158	36785
55051	521	3012
54440	1178	25829
45862	936	39097
51972	274	20725
56698	1291	47386
29506	1178	17843
32361	1158	40686
32022	810	46962
57895	1158	50515
35188	1366	14465
30796	1158	36799
30566	1158	57127
33423	521	8557
29182	347	32422
54119	1178	2750
40588	310	28923
29782	936	44256
55302	1178	21189
46852	1158	34857
49328	1291	31816
53621	1366	11343
50596	1178	19967
30946	1178	14300
37481	1366	22392
38580	1158	41598
37141	1366	23802
56037	1366	26724
41873	1178	1000
42511	521	9836
37406	1178	2544
29176	1178	12603
34720	1158	45616
53409	1184	53410
49954	1158	42154
51435	1178	6497
38589	981	19347
50643	211	51177
51872	722	43473
56403	461	4553
32479	1366	24046
54392	1178	52377
44661	1291	45037
53832	1366	22722
36407	1178	27573
48888	1178	13118
34217	1366	21036
47963	883	53779
40195	1178	20636
53769	1178	21885
53244	1158	30781
32326	1158	50057
52678	1291	43784
52902	79	45630
57318	1158	43295
37277	1178	6806
57502	322	10226
48905	1158	36954
53758	1178	12824
48699	521	9784
44147	267	39280
48940	936	39097
48068	1366	1983
37702	95	45407
55183	722	46907
52612	1178	16890
46533	869	2312
35572	1178	9732
47850	1158	41361
53055	936	29054
29535	1178	5274
52698	1366	586
54797	1178	3978
42831	1366	10588
48961	1158	43470
49460	521	9488
32033	1353	37896
47521	1052	41214
53501	521	8859
55694	810	29727
36156	521	18404
40118	1158	35091
51633	95	51635
35980	893	41762
55884	498	57140
53989	1178	39481
48899	1178	18721
30861	1178	16211
43849	1178	9897
51365	521	3601
51689	1178	9732
54048	156	9976
55599	1366	2920
55437	1366	7049
29556	521	11159
37053	347	51229
43224	1158	49503
49524	1076	16093
37065	936	31095
54113	1178	15105
55114	1158	39335
57407	1158	36312
48866	1178	8784
35492	1178	1032
30830	1291	29545
46184	1366	18577
37878	521	15551
57588	1178	5737
48926	1291	29920
31757	1366	16147
51956	1291	33049
55785	893	57330
40550	886	36708
37429	1366	15401
56957	1367	51732
58065	810	58070
53856	347	57199
57160	883	56431
44537	347	56098
37525	1178	26716
34752	1366	24587
42450	347	29733
43435	1366	12117
49086	1366	20213
51447	521	7703
32750	236	24221
55793	1158	50222
38592	20	11440
32314	521	5439
53903	1178	8932
54713	722	57790
49272	767	9925
28709	1178	10442
56684	521	4349
55337	1366	11841
42959	1178	11798
34128	1366	8569
31044	883	55375
54776	1178	21244
56872	1178	734
36758	747	42511
29111	223	275
29006	347	33090
54698	1158	42596
40222	347	43139
46714	1178	10989
34210	1090	97
56471	21	30108
53278	1366	18671
49082	1158	57689
37407	1178	13178
54209	521	27579
32059	664	18911
56580	347	55923
37844	156	20049
48876	1178	20760
39209	20	24715
51687	2	7451
53523	1366	6981
56792	1366	20425
33938	1023	26752
51969	1366	39445
57528	1178	6434
54270	1217	27884
32777	1178	15996
32090	1366	407
55476	1178	20100
53369	1158	33110
36001	883	35996
36392	1366	3834
48067	936	35328
38717	521	26196
55653	1178	30165
41203	1366	1963
54385	501	7807
32052	1158	34470
36679	1178	16043
31416	869	7452
55003	1366	17777
50982	1366	3643
54035	79	34489
38557	347	40972
37109	643	9732
55165	1178	2805
53814	1158	57863
29403	1178	5867
37961	521	18817
53373	521	172
31716	79	31715
43843	996	28762
44455	1088	18627
54481	1158	57470
55051	79	31055
30568	1291	29565
33781	1158	48538
47329	869	28878
35173	1158	46039
49909	1366	12942
55535	936	27911
31085	521	8906
52874	439	24082
36392	1178	39864
31234	1158	41636
37135	521	1912
31722	521	43552
34033	347	41775
31795	1158	30239
56596	988	56595
34729	1178	13321
29247	521	3516
48801	1178	5592
50990	996	736
51321	1158	39951
39770	521	18343
44435	1366	18002
32656	1366	13443
53345	1178	9330
55264	521	20270
54031	1158	35508
31775	1366	13376
40392	1158	38733
37848	1158	58265
47026	690	14605
35735	521	23348
54961	22	23785
29267	1158	45965
38836	1366	3602
57020	1158	42414
36074	810	26755
56469	1333	21168
43984	1366	18967
29219	1178	17272
35982	1178	18062
39021	521	10064
47586	590	9064
54526	156	4118
31519	893	47746
42165	347	47123
55661	1178	850
52908	50	16851
32752	1178	11440
46969	1178	15790
53297	1158	57712
44742	1178	25893
34137	1366	4280
36750	1291	37635
39042	1363	43063
50772	883	55276
46669	1366	19576
51611	1366	17570
51121	1179	22306
29023	22	29024
57584	1178	24672
56604	1158	43951
54351	223	57476
49583	521	24241
40363	521	16511
48805	521	22917
44833	1178	16965
46431	1184	46431
31436	1178	13322
29248	1184	55874
46381	1178	23726
31331	521	5135
32731	1291	38887
54585	1158	42857
30492	1291	34505
57143	1158	41338
44565	1158	41025
39470	1178	2415
29001	1291	41232
31422	1158	52951
54613	869	23227
33928	521	22005
54438	1178	28394
39271	1158	49930
32890	1090	72
52850	79	43772
33176	578	31945
29213	1178	11377
35211	232	32333
46546	79	48158
35616	1178	18410
31263	1107	23925
50420	521	21685
54220	722	49316
52229	521	26243
35978	196	19209
55643	1366	7970
52342	1178	12223
48401	883	55082
55883	1178	29563
43590	1158	48313
30144	521	21828
52058	20	10465
31589	1158	30781
38371	1366	3819
44261	1158	35408
55535	810	18596
36442	957	3577
31959	1178	9971
54393	521	7429
53912	521	8194
30893	1178	12033
47695	274	53974
48724	1291	51345
54550	1074	49616
58776	104	51860
55866	722	39819
29287	1217	16467
52329	1178	4199
31041	1178	18827
34554	1158	47195
54006	883	54005
55035	1088	17957
33928	274	40435
29700	1285	35571
52947	996	28855
49021	1178	2884
38552	1158	52954
53463	1178	19279
46831	914	28500
29265	1316	42380
32312	1178	10904
39976	936	47995
54971	1178	21062
54086	936	39672
50474	1217	7849
33847	1178	26261
51074	1158	40335
36067	1178	12153
56345	347	57747
53424	1178	4118
30521	722	42012
37529	1178	7831
31497	740	40242
56937	1366	23147
51999	1158	44355
31127	936	22831
57483	1366	3834
55385	347	41851
52971	1291	33222
53631	1178	5510
52858	722	29857
51313	79	41948
40188	521	28195
51763	1103	17825
53663	1178	12006
55872	1090	18199
44882	1158	38220
53947	1074	35143
52860	1178	2010
29407	578	31282
35522	1178	6536
54255	196	4397
54462	1366	24241
53318	186	30765
54591	156	26303
47987	521	27949
35659	1291	42609
54057	1178	22278
37109	1158	45504
46165	1366	25175
29109	347	31839
53547	1291	41157
29030	347	48518
38462	996	2717
53296	1178	2016
38802	936	5043
50649	1178	21426
37427	1178	9916
55355	79	33683
33414	1184	58681
29108	1291	37764
52606	1366	6588
37985	1366	13731
32319	1158	37933
41130	302	32333
28723	1366	644
40213	1366	5330
29213	1178	23023
39688	1366	2390
45294	1158	38474
31736	1366	5323
43589	1178	1046
39891	95	19151
52675	1178	23775
53942	1178	3866
37892	521	22005
54090	1178	7712
45792	1076	16093
51931	1217	21513
45053	343	50501
47470	521	8569
35506	1366	11050
55581	521	15758
52165	156	28573
50668	1178	10836
35234	1291	41229
54209	521	26557
28998	1291	33630
29270	1366	274
35331	690	47061
40629	274	46817
55483	1178	17096
57539	1178	1791
53831	1178	2346
33710	79	38525
47877	1366	20171
36733	1158	51187
44375	883	49028
33398	1366	13711
37216	1366	9747
32654	869	58474
33751	1158	40628
54337	89	18650
36304	347	39625
44883	521	9487
33402	1291	47106
39443	156	26526
35698	1366	16818
30706	1178	28152
55015	1178	15946
55416	1291	31392
51319	1106	16406
55136	1178	19628
37839	1184	54546
40568	813	19428
47691	1366	16115
56872	1158	34647
47237	1178	12964
53715	1366	11827
49940	810	57604
58077	1158	52134
49470	1366	8180
54104	1158	49494
57479	1076	54256
46023	1275	53460
56120	1158	42178
46373	1178	2824
52850	1178	26273
43435	1291	47288
28797	232	32196
35301	1366	21796
46861	1158	30228
44089	1158	50159
43830	347	49549
49964	1178	2976
53578	1178	11439
52574	1217	26183
54533	527	58543
53663	1291	50709
33621	1050	29019
29542	347	33295
45361	1178	2255
53772	1366	15373
34416	1076	15111
31222	1158	46324
33708	1366	18364
34216	521	10444
44132	1178	10781
31111	1076	21543
47896	1366	9952
33047	1178	16496
54591	1217	28239
31503	936	15352
48769	8	34085
39895	1178	14651
55642	185	25988
54077	1178	14966
46920	1178	11204
50271	578	3303
54653	521	9487
33596	578	54973
44911	1366	5854
48040	1158	41056
43491	1178	22568
55337	1158	37246
46938	439	26966
38942	521	26513
53521	95	24269
47315	1178	13042
44882	1366	4071
35170	1178	13080
54707	89	38665
47957	891	36760
51019	819	54777
48764	461	29610
54933	1178	15790
55886	22	11440
55267	347	45606
37899	274	6507
51981	1178	17758
54319	1366	3756
55003	1158	44274
35623	521	15758
48888	1178	10844
39320	1158	45999
39604	1178	22675
40122	1178	1305
44549	79	45020
53645	1366	25545
40145	521	1531
49364	1366	26862
31994	521	23312
37869	1178	10805
53383	810	36366
54528	602	23948
43608	1291	29370
56439	1178	497
36674	1366	23437
38896	521	15051
31332	1158	45421
35185	521	28575
39911	1178	851
42988	1178	25516
53967	1366	2252
35248	1178	8592
57880	1366	21819
54050	1178	22068
54482	722	40330
53327	1217	16776
54031	1366	22308
55629	439	8675
31736	1366	14435
56411	1366	1757
58278	1178	6487
35618	1366	1967
55089	1158	40509
32017	1291	46900
53720	1178	25278
57183	957	19014
52620	1291	47935
34478	1090	23845
39696	1366	9211
56614	211	35078
43482	1367	46440
52309	156	20610
32025	439	7196
54683	1178	5409
34039	1158	52282
43724	810	44487
48817	1158	57077
46526	521	1182
36750	1178	12707
28989	1178	12967
56608	1178	10734
35609	1178	2437
55685	1178	8211
48870	1178	22079
54197	347	49501
49143	1178	11188
36507	1303	55078
