113583
53159	357	497
32855	357	24115
29836	357	2780
50044	314	26411
39941	311	5756
37277	357	3236
29895	314	52199
49390	301	28571
54861	229	30184
35920	357	2746
35906	301	54756
51909	174	31446
43180	357	24672
36799	301	50177
51648	357	5066
29510	357	6651
51340	278	29393
39649	357	2969
34834	301	33270
47850	96	55169
32865	357	467
51914	357	1618
52941	17	44076
34661	357	4740
38128	301	41902
51257	357	1634
52645	357	15522
52894	357	8038
44654	357	1628
53438	301	47589
37286	357	3158
29978	357	18218
41866	357	3002
26576	357	18495
45329	357	3420
40996	39	19795
31916	96	54512
52317	337	53395
33217	357	8269
46861	357	15813
27961	17	40568
32806	301	43715
52196	357	23411
52971	357	1854
28489	357	16606
53360	311	8438
51320	357	1253
36954	357	8300
51867	337	29441
52632	186	49147
54645	357	13051
35278	357	5877
55067	357	6082
27441	357	2632
52702	357	9979
36847	357	16954
44468	337	36364
43714	357	15527
51145	17	44209
52949	301	32982
43607	311	9177
36969	357	2700
51643	357	9421
46961	357	10599
31192	357	24678
52375	357	9363
26521	357	18593
34108	357	21119
51233	301	42489
34379	301	31574
50930	357	19918
46829	357	16503
40696	301	27752
32648	301	39905
52025	357	4031
37653	357	470
54864	357	24734
47978	357	21945
36578	357	14503
53271	357	10870
37180	357	3883
32354	113	38067
49607	357	13614
46528	337	44104
36427	301	47202
44356	301	28936
55390	357	12077
49277	357	20127
52080	174	55605
27351	301	31023
53333	96	37625
51625	301	31398
34215	357	19790
53190	17	30726
50609	301	49120
53989	357	5536
39639	357	7849
52746	301	26751
36956	357	24975
42236	301	32580
52817	357	3475
51493	17	31169
44381	17	55381
52480	357	22023
53028	357	2998
47907	301	45719
54713	357	3366
29224	174	53460
51661	357	8119
44748	229	28303
54949	96	29605
35582	357	5502
52091	357	10486
29252	17	49465
29114	357	9693
46955	357	4257
46378	357	19502
33583	96	41259
51227	174	34369
50956	301	30450
37770	357	4559
27768	357	24242
46825	301	40317
36849	301	49878
49993	301	30696
50235	357	4547
52302	17	37388
44661	357	25015
41642	301	40529
29240	357	7961
43745	96	46924
54294	357	5862
29235	301	47234
50993	357	8445
52588	357	10500
52861	357	15551
27456	357	4522
32757	337	55202
39949	39	8938
28959	357	19790
29165	357	5855
35739	357	7062
46452	96	29900
54617	17	50569
32686	357	21620
45127	357	23913
46955	301	27598
43930	357	14190
33032	357	3214
53627	39	25505
33075	357	20778
51092	357	10525
32855	357	4940
38782	357	7105
34193	17	35803
53268	357	8384
50047	357	5592
35095	357	18937
48447	357	5587
26425	301	41161
41412	357	6082
43095	357	23860
46174	139	29146
46447	357	15356
55776	357	3134
55443	301	42523
53786	17	54495
52849	357	18564
36769	357	15794
50358	174	26793
27240	357	5408
49289	174	36764
51042	357	7996
54079	357	4515
42655	139	47770
52107	22	54654
41781	357	18907
41874	321	24471
29841	357	3208
52415	301	43420
43216	357	13338
41221	357	5855
36420	17	37942
53204	357	22487
26839	357	23804
28626	357	5536
38786	357	21838
29556	357	14691
35784	357	15523
26876	357	17255
52574	357	17524
41120	301	41040
46339	357	15753
48814	17	40568
48403	139	25079
54223	357	11332
29155	174	34367
46403	357	3134
30951	357	16844
55521	357	5324
37298	357	14502
33353	301	39775
45120	186	54819
46945	357	11658
49384	357	17433
54026	357	12729
48573	301	38177
44014	357	2754
46217	357	4874
26313	357	4018
46801	357	8009
49322	357	24640
45226	17	28263
49675	301	37939
28986	357	11645
37571	357	11062
44110	357	19533
49243	357	1296
50661	301	28619
28492	357	3414
49390	357	5962
45324	311	26027
34639	17	32626
51413	96	38240
47982	357	2350
51575	357	1264
52057	357	10960
29100	301	35883
46968	301	41483
35010	186	34842
31069	357	23819
34213	357	20623
39376	357	23880
52206	357	15150
52538	357	4533
46004	357	3377
27932	357	25053
51259	357	3193
29656	357	3166
43800	311	17898
54693	357	10216
52549	357	3417
31475	357	3272
50205	301	50500
32794	357	14372
51198	357	2780
52221	357	1819
49273	113	30778
40509	301	28125
26526	357	10348
32828	314	42230
29657	357	15407
43959	301	29323
45425	357	2953
48808	314	36691
50247	17	47888
50438	357	15959
28490	357	3270
31418	96	39438
51983	357	3851
54281	357	12399
53025	139	17208
28780	357	11903
54465	357	17487
37682	301	33548
50923	357	6052
51248	357	24205
32471	96	42305
31978	17	46058
36734	17	33630
27951	357	3099
27841	301	47422
51739	357	7991
54021	357	14346
28461	357	3944
53222	357	24448
51980	357	5554
51258	357	8124
52823	357	3213
29901	357	11760
47996	357	9101
33189	357	17551
28427	357	2965
33193	357	5876
31948	357	20031
43189	17	39129
33147	357	5554
46843	174	31444
51869	186	43035
46926	357	2004
55330	357	25042
52155	357	9741
35910	357	2560
50954	357	3885
35599	96	45407
54808	357	1721
52635	327	10476
36070	357	3405
30931	357	10012
35690	357	12577
32405	357	24252
42074	96	39345
31171	301	53722
46477	357	24038
49305	357	25813
41606	357	9799
53221	301	45007
50901	357	24722
28490	357	5788
34658	357	5895
52341	337	26859
53022	357	3220
30640	357	18145
54060	357	4115
31493	186	27185
27243	357	4282
44736	96	29322
51749	357	3108
41204	301	54503
48789	357	17738
52989	301	30543
35605	357	5876
53055	17	45629
50978	357	24987
43602	357	14210
26577	357	5127
31930	314	41735
31721	357	18079
29242	357	13812
35825	17	55325
52811	357	15170
53063	357	8947
48649	357	20579
44020	357	5761
27394	357	11362
34332	301	26742
41617	357	22906
52449	301	27893
28558	357	21156
52513	357	5949
39714	357	2969
27951	54	42610
46905	357	21450
41935	301	28752
51817	337	35328
34988	301	38164
34448	357	5847
27393	301	27053
49044	357	11613
34560	229	51548
33225	357	24519
52884	357	16184
32351	357	8077
53072	229	53143
50553	357	10486
29369	357	2473
27956	357	19105
51187	357	9719
43723	357	4504
46620	357	6490
36775	357	14583
49218	357	4436
28490	357	15910
46976	301	41319
52947	357	1114
47767	301	35283
55064	245	7931
41132	357	5861
28306	357	4282
36580	174	30616
35113	357	23488
49117	357	17626
41675	357	8453
51520	357	24351
46487	357	4800
43870	357	18916
28084	301	55666
26488	301	35359
39895	357	5841
34246	301	35879
28118	357	6618
48481	357	5659
41878	357	14762
43987	357	1943
51686	357	22275
40850	357	4087
49981	357	18974
54645	357	15313
33883	357	11623
52005	357	8830
50914	357	21309
45289	80	40234
29901	301	42712
44672	17	37519
54257	301	47630
26391	357	16599
51769	357	20352
52345	357	286
34466	357	24828
51165	357	6992
50535	186	36863
28498	357	3333
54359	357	9072
52568	174	55603
53115	357	17059
46175	186	40618
33031	357	2734
26324	357	13538
53333	357	3092
36847	357	14551
51604	357	1231
45244	174	47765
40051	357	11830
55578	357	24627
32364	357	4522
45356	357	3201
37263	337	26960
50248	139	10274
34515	301	35552
51482	357	5766
32772	357	16054
32637	357	10273
31897	357	16980
45092	301	47382
50782	357	15857
50912	357	10763
32345	357	5962
28633	139	26121
51752	17	33455
28828	357	25669
54067	229	28992
41807	54	37825
26411	357	8454
37184	357	10580
49570	17	33750
29242	301	50577
46463	357	8256
55304	357	8110
30928	357	950
37035	357	12509
43800	311	18064
46005	357	9107
54397	357	5738
28969	357	2396
51113	357	24309
35071	357	15108
53475	357	14608
48454	357	3761
36743	357	15964
52941	357	8
46188	357	5861
44354	357	5960
34530	357	9026
35022	357	5072
39858	357	11059
54266	357	3193
51120	357	18041
35903	357	19064
26418	357	22204
53427	17	43387
26510	357	4853
42917	17	31834
45056	357	11027
48408	357	5979
30997	301	41521
34666	337	54684
29686	357	3119
27440	357	22276
34331	357	6021
29775	357	17134
28071	357	22467
42056	357	13967
44960	357	21183
45092	301	27668
50205	96	35257
46195	301	36903
31811	357	4201
28341	301	38866
40862	357	1621
53165	283	3046
35603	357	4469
55533	229	36314
50758	357	23437
45789	96	41101
48357	357	20023
46862	357	15604
32749	357	13732
50895	357	5874
53268	357	10486
51050	357	15898
52558	357	21230
55501	357	6447
37300	357	17102
55356	357	24167
43590	311	9150
52010	357	17643
33632	357	24708
53060	357	4596
44964	17	50539
37174	357	10636
52861	96	34768
41129	357	10501
33203	357	4282
34378	357	8856
48010	357	15144
50073	357	12252
34700	301	42035
50815	278	28481
54016	357	18839
55338	357	2636
29840	17	32035
28460	357	5156
53146	301	47041
29660	357	5951
54264	357	4282
26579	357	15155
26307	357	25134
50759	357	15145
32632	301	42674
32405	357	14425
54711	337	46506
36721	357	22839
53678	174	44889
51624	357	15752
54400	301	44809
44236	357	2046
50219	174	49498
28780	357	11535
51397	357	7400
26470	357	1513
45120	357	5500
34221	357	5691
46099	357	2960
51460	337	39594
37096	174	44178
53076	301	43428
26211	357	23415
33939	357	1571
51175	357	2498
46846	314	35694
49671	357	3757
31607	301	47098
41470	357	20049
41796	228	50195
34303	17	27195
42423	357	19332
26596	139	24628
45155	186	39240
53792	186	40303
46972	357	3772
29286	357	7701
37229	357	22934
45069	357	25339
29426	232	34516
42423	204	39684
53346	357	7641
44010	357	5798
32791	17	27907
48584	357	19790
46307	245	45271
52357	357	7867
45360	357	9880
46731	357	7193
43916	139	28388
48764	357	13565
31461	357	3405
49549	337	48243
46101	186	45601
50526	278	18833
51598	357	20232
34638	301	44634
55747	357	18182
51885	357	2130
54850	357	10070
27571	357	18516
37361	357	1788
34328	357	3193
36804	80	42923
29856	357	2510
28307	17	27551
49474	357	23607
35817	96	43213
53041	357	4399
49032	301	35438
36984	301	54607
53351	357	18566
48640	357	11478
51476	337	40005
36797	357	6028
51605	17	26828
41109	357	1076
52713	311	18717
55045	301	32906
45199	357	3134
41001	357	6603
37164	357	19944
35767	357	18778
52961	357	1516
32647	357	16993
51729	357	4103
51426	357	14227
30558	357	17816
30884	357	15040
36723	186	35339
31465	17	55244
28628	301	29590
26580	357	18517
42082	357	15670
45119	357	3765
54987	357	4289
45297	357	11299
51854	357	8812
26737	357	3349
35130	301	38480
43054	357	3365
46103	357	6028
31608	357	15231
26470	337	49852
52409	357	5816
30521	357	15097
44664	357	9311
51709	357	2799
28561	17	50273
35601	174	44785
32415	357	21395
54309	357	17155
49292	357	5965
48931	109	22170
50694	357	17016
33553	357	18907
44006	357	14640
40506	357	15564
34574	311	6619
42172	301	40264
29708	357	13746
51637	186	39513
43713	311	18735
32341	17	30374
34361	357	15645
52510	186	53794
53161	357	3134
30931	301	55176
53684	357	3575
53213	357	10506
52957	96	44937
46449	357	853
32611	357	6921
37171	357	3781
46949	357	21916
45230	96	26934
55045	337	27024
54165	357	24679
51095	357	1418
34650	357	5616
36696	357	5786
53445	357	5592
33249	301	54459
31913	301	44617
51219	357	3540
44009	357	18660
35998	357	3193
46377	17	30726
32645	357	6032
38894	357	19673
54075	311	503
44664	357	3193
52387	357	12976
52717	357	3532
40596	337	31530
45986	357	14746
47264	357	24155
30931	301	32933
27285	357	23095
30997	357	11774
26427	357	10525
54259	357	7393
52210	337	37881
29670	337	40912
33942	357	23664
29227	357	18326
34988	357	4797
51268	357	10525
45104	357	12401
47006	337	39786
33224	357	22487
42173	17	31348
52701	357	10393
29231	301	41994
52578	357	24963
52483	113	38581
31138	357	15903
49272	186	53587
34584	186	37514
48448	357	3532
51789	357	11452
46259	139	3646
46983	357	24842
50793	301	45328
50695	357	1566
29236	357	3727
51670	357	16105
29390	357	15852
43188	17	49881
29399	357	10141
34226	357	10703
36973	357	17150
50341	357	15422
50116	357	2522
44930	357	6052
51731	357	1988
51845	357	3166
28449	17	26915
51226	17	39208
49190	357	10765
28330	337	29631
37173	311	33870
52535	357	21106
32811	357	5870
28370	174	42139
53326	1	39326
43933	357	15106
29856	357	2455
50346	314	44871
52543	357	10949
26444	357	4607
41009	357	16879
45119	357	23380
31260	357	16645
53007	337	47599
50943	357	492
41772	357	11616
49248	357	11910
51134	17	33600
37297	357	16601
54933	357	1163
53145	301	41978
28995	301	27505
36582	357	6345
34666	229	30802
52451	357	6155
30459	139	34367
52882	174	34373
28928	17	30456
40655	357	21176
52719	17	55190
30937	357	5857
31335	301	45613
55532	357	8147
34834	357	16210
46977	301	44610
40913	301	43170
52650	96	35097
35042	39	16776
44006	301	44973
49643	301	29568
41640	357	2750
36433	357	16805
50958	357	3198
37339	357	15003
54793	357	6836
45133	357	19602
28946	357	6265
48896	301	33288
55747	357	2123
52770	357	10740
45257	357	21577
53164	357	22656
28780	357	16987
32488	139	31443
49366	314	54941
53807	301	50427
40680	357	17655
31490	357	5994
32369	337	31163
55615	357	21183
34181	357	5896
27456	301	42869
31933	337	48687
29474	96	40441
46103	357	5154
55457	357	3134
53267	17	53797
53053	357	20073
36419	357	10336
46786	314	46787
52899	357	18188
51070	357	8841
32921	357	3590
52560	357	14372
46785	301	28287
27351	357	9901
37454	357	24800
49582	357	24334
28715	153	48856
51714	17	41144
34408	301	38962
35726	301	28732
41402	357	15955
52971	301	43178
41772	357	5712
43870	357	3193
52549	357	15117
53169	278	35736
28122	357	12609
26361	186	41894
53950	301	54216
46977	357	15213
48447	357	5182
26796	357	5710
27545	357	6053
29243	357	18698
49578	357	19180
53022	357	18566
53476	357	3496
46004	96	47342
48758	301	36924
48707	357	11352
27414	357	9149
35124	357	6387
26383	186	46651
34510	301	55655
51331	357	1864
54396	357	19759
26378	357	4223
33928	357	4340
27574	357	10586
34669	357	5500
39757	357	17775
53271	357	1128
29373	357	4111
43745	357	3134
30949	96	41650
49042	357	18681
53447	311	17766
49331	357	15041
31214	357	4759
29507	357	936
47313	357	9731
26487	357	1046
43097	337	47674
30479	357	616
47913	357	2953
44491	357	13771
37328	17	32390
35479	357	21150
37207	357	13409
54399	357	8080
52578	174	34498
49548	301	53641
27274	301	31003
44472	357	21183
49381	357	1618
36420	357	17240
52470	357	4192
52005	357	23963
43751	174	30616
35250	174	44889
40051	357	9225
41440	357	3718
36048	357	571
52075	357	5066
37125	357	15010
49503	357	7665
44143	17	45283
36045	357	3193
31422	17	35761
51373	357	21841
52005	301	43338
50851	357	5697
50759	357	11478
50742	357	4465
40850	357	15911
44020	96	33236
50695	301	40045
41593	301	34008
44146	357	23370
52980	357	3627
51283	357	3851
51145	357	6309
31138	96	49459
44492	357	17891
44653	357	497
52410	357	2031
44183	17	32562
35998	96	48425
51650	357	22443
33203	357	4518
33234	357	15776
40482	357	5592
49392	301	33639
34397	357	5592
27768	357	2497
51375	357	5400
51179	17	37860
48947	357	5690
48011	357	15473
53069	17	39793
29366	357	3993
51609	174	53464
49931	357	5969
48971	357	1943
41707	301	43920
32821	357	17027
36361	357	8151
54223	357	23575
28682	357	4601
34529	357	21281
54673	314	47241
49492	357	7095
34332	301	42184
46607	357	10605
44931	357	9215
36989	96	46045
41796	357	24011
52096	357	4282
37306	357	22404
28671	357	3395
35820	357	3494
43079	357	4506
42212	357	23684
51781	357	6314
31103	357	4015
53325	357	10632
51792	357	5579
41882	357	3193
31428	357	2921
43177	301	37597
31238	301	36348
34350	357	6082
53346	357	6939
50691	357	6662
52063	357	5861
52651	357	5583
29702	357	15829
50206	357	25015
28980	17	41387
33340	17	45160
55426	174	28077
54814	314	40677
28631	357	18233
44855	357	15167
43603	357	693
44750	301	41031
35726	357	11818
36843	357	7242
31381	357	5861
33882	357	1748
49987	357	18218
52984	357	8476
51754	357	1902
52341	357	11627
44141	357	4067
42831	357	12601
51859	357	6566
53341	357	5591
52869	301	41166
33071	357	5969
45155	357	6325
52375	96	39903
52587	357	3642
28454	357	5655
40883	17	47888
41439	357	11478
31476	301	41564
35026	357	2480
46620	139	31201
55501	17	54780
48885	357	20373
51729	17	44555
37359	357	3944
52438	17	28213
45289	139	50513
50653	357	3810
48702	357	15408
40520	17	28663
48446	357	10030
55577	186	36385
31431	301	38538
45426	357	6526
54271	357	15389
29371	357	19713
51522	357	5592
52886	139	10781
53125	357	11603
45164	357	20605
35957	39	10655
37030	301	34755
51079	301	28521
28707	357	17272
51215	186	37791
52263	357	15276
47779	357	158
31039	357	3193
51176	174	44889
34615	357	22983
36779	357	21059
44882	43	22413
28089	337	54081
36161	357	2510
38038	357	1571
41882	96	27041
51616	54	38214
48326	357	13675
49343	357	10708
31253	357	11817
47279	357	22383
34300	357	15911
51611	301	47009
51657	357	886
43602	357	1902
31608	301	46882
37217	96	46721
55329	301	31150
52396	357	4285
26582	357	14507
37485	357	9016
49396	357	1332
41776	301	38355
52560	357	1376
30998	17	46736
27438	357	15523
33189	357	4179
55040	139	5964
31308	186	36103
54186	357	1737
52483	17	39271
27526	174	28388
45934	357	25377
45094	337	28030
32377	357	15670
32949	186	42169
43977	357	7883
38350	17	38349
34294	357	5988
36830	357	10486
52756	357	5794
39709	357	9869
51291	357	24947
49245	357	25172
43185	357	2004
28900	357	7410
34582	301	41800
26320	357	5700
34208	357	4223
47305	337	31891
51037	357	3473
45059	357	15851
48010	357	14176
45147	174	31446
53213	357	15754
54013	357	8056
49481	357	3199
53928	357	4682
44080	357	25015
53501	357	4133
48010	357	4223
55582	357	5592
43810	357	22788
52786	96	35369
51669	301	39772
41329	301	32321
26463	357	20541
35906	301	55678
43978	357	2224
49381	357	13517
38440	357	6052
39988	357	15106
53771	357	20699
39709	357	18929
51375	357	21223
30357	357	6447
41128	357	7991
26740	186	41289
34653	357	14158
46404	357	1794
55363	357	24938
36742	357	6037
32925	96	36563
44163	17	48052
27456	357	4287
53048	17	37510
34378	357	2480
32967	17	43616
36153	357	13949
53142	357	4192
51646	357	2907
29261	357	12226
35957	311	17140
34570	357	4895
52375	357	9363
52333	259	3532
30456	357	10592
54170	357	3721
34312	357	6465
36838	17	28508
37170	357	19285
50958	186	50479
33199	357	21609
45190	357	8198
36372	357	3440
51003	337	34077
51159	186	30881
37284	301	39468
51898	245	34394
32664	357	24543
36656	186	45910
46438	357	22293
51782	337	47340
52048	357	10549
52768	357	4019
54013	357	936
54329	357	23650
31495	245	3719
48483	357	4223
41401	357	988
32335	357	20469
31527	301	49706
49396	357	6061
53253	357	6214
52219	174	47773
28299	357	4675
35820	357	5690
27441	357	22099
50868	337	50214
28358	301	47272
26277	186	53417
43602	357	12415
34657	301	31752
44230	357	15895
44483	186	55414
41436	17	44229
49502	357	1630
34651	357	15447
32349	186	40418
26831	17	42488
54187	301	33275
51499	357	17219
54173	357	24435
40931	357	3772
26802	357	4093
49062	301	40721
36540	128	25920
36251	357	15869
