91753
31873	1254	14047
40782	1066	44616
37059	1066	30859
38854	246	29793
36328	1192	30450
54717	1192	59001
56903	56	25791
56795	1085	1143
57966	476	28788
43925	818	57417
31689	1085	31689
50031	476	10462
42617	1238	57998
48551	309	51996
39879	1066	57135
56642	1085	19874
55612	1254	14508
38086	74	41430
41197	1254	10293
50838	809	53593
54805	74	42859
53231	476	7404
56769	608	27759
53262	360	27056
41223	1085	14445
40243	1056	37774
30163	476	9124
56625	1085	24206
30999	1085	9559
48138	1002	19750
56668	1085	20583
56357	1254	3061
40870	88	46431
54542	1066	59044
50827	309	34298
51638	526	41179
35232	658	41131
54802	1066	52527
30199	1066	39979
40280	1254	26056
38137	1085	14397
34228	1085	19984
45768	1066	45783
37099	1254	11647
41365	608	29098
54652	1254	24094
36542	1085	19184
38904	1085	19372
40955	1066	47025
46237	1202	29914
53442	1066	58755
58492	476	16879
55056	1192	45794
59193	1085	15678
50305	1085	25352
38154	1254	10178
54690	1254	12838
45733	658	59603
41700	1066	44909
41505	1085	11612
39482	74	44475
38928	1066	42162
31277	1002	1983
51660	1066	51830
35853	809	35854
56602	1066	34060
53493	934	59661
43704	1085	11176
44791	1066	44537
41700	309	30437
33109	1254	9879
38968	1254	26463
53329	1091	30191
41077	658	43407
44750	1085	21690
55516	476	9744
56254	1102	59828
55244	476	68
31147	476	2441
37160	556	920
43625	1254	10339
53145	1254	6615
49008	1085	4226
48534	1066	31766
52387	1254	4783
57188	739	48238
40416	1085	8779
49157	1254	2524
56100	1192	33414
59938	271	1906
56647	1192	38378
34013	74	40207
36753	1254	24998
55918	74	52860
56923	1085	27295
52779	1254	2218
40659	658	40511
31151	1085	4378
57171	1254	15836
58798	476	815
44504	1002	7451
59286	1066	59227
32974	1066	50013
30106	1085	4323
30993	476	2106
50004	417	8561
41008	1066	34843
35212	1085	2601
57727	1254	2063
34981	1066	33531
48899	74	35968
43526	584	41500
32211	1254	1465
55231	1066	46029
38953	1085	8847
59157	1192	42715
58428	1254	2397
32367	1066	31937
56275	1254	12175
59590	1085	9712
52700	82	19795
58608	823	8722
57091	1254	6808
56023	1254	12659
39873	1085	21452
47499	874	60181
53256	1066	43534
57034	1085	27160
46652	1254	15940
47641	1254	16378
53253	1254	5436
39699	417	51525
53281	1192	49883
33359	1066	47776
38201	1066	38831
53289	1085	4688
38175	1254	4168
45707	1066	33453
30101	1066	33395
45223	674	8744
56764	1254	11896
37154	1066	42119
40292	1254	742
45872	1176	57870
57575	1254	22048
33821	1254	24527
38235	1192	51865
38188	476	28279
31142	476	16694
40375	476	8290
41379	1254	11896
34526	1085	6012
56301	1085	6574
48748	456	28991
52325	1085	28346
55733	1192	58628
39364	1254	6164
57988	528	59992
55702	1085	18546
33067	1120	24536
38594	1254	6385
32475	1066	53653
45729	1192	44339
32237	1085	29375
38611	1192	58503
33108	1085	27741
53200	1085	2445
31100	1192	43754
50237	1254	14446
37841	682	43661
54433	1085	14694
55506	1254	505
54014	305	43230
47755	900	31889
47793	658	42185
30116	1254	22616
53256	658	53703
34515	658	39910
55843	1066	33150
39918	858	50291
40819	476	7608
47953	1085	13085
35218	638	23748
48340	309	41364
42442	1085	20495
31134	858	30885
36674	1034	50147
39884	1085	4269
30286	82	19163
48965	1085	29993
37438	476	26887
54985	1241	43391
59560	1066	47474
55907	476	3761
45714	1085	27229
56984	1254	19874
33191	538	1053
38092	476	10431
37985	1085	13260
56869	476	8290
57664	1091	57664
52671	1066	44433
50083	1066	50083
59442	1254	22256
38559	1085	900
56636	1192	40842
49346	1176	32984
46034	1198	31088
54903	1254	9980
58778	658	30824
45291	1085	28772
52677	1085	22727
33063	417	43360
45457	1254	13009
45217	1192	41940
55095	144	5468
31861	1254	2111
48898	1085	18317
30555	476	28472
58334	115	55511
32931	1254	14687
57433	1085	8029
54648	1066	54102
49205	19	33990
37075	179	58453
48684	74	32178
40348	630	5285
46889	658	43185
37493	1066	41387
54395	1254	12509
30089	1254	1371
36327	1085	7067
54148	191	36848
56416	1254	4243
35363	476	8403
55458	1254	2063
31157	476	9466
37160	1120	29097
33002	1085	24030
50045	309	42441
43597	1254	20220
32367	1066	46372
58185	1085	4487
55451	1254	1194
35625	1085	17580
31064	1254	10834
47842	809	47841
41108	1254	22134
56959	1066	52976
35635	309	39765
56256	1085	3190
32747	509	27025
39745	20	38434
33033	1085	19059
31933	1254	2063
57089	1254	2063
38137	1085	4487
39069	988	27744
56297	476	9994
29749	1085	25717
57027	907	27410
35129	1254	2207
40912	1066	43241
57089	1192	43284
41098	239	18792
44762	387	57826
30944	1254	23772
30229	1120	18616
58098	1066	38744
30052	1120	27975
45840	1254	5632
58778	309	33455
47913	476	22226
41216	1066	58470
40642	170	29573
43676	1254	4409
58771	1254	4855
54022	1254	3086
32190	476	27729
41294	276	30863
30213	1192	37327
54790	858	38294
50358	309	34907
56200	1066	46038
46014	74	43518
56987	1120	10193
48931	1085	12203
50267	991	10552
59201	1254	24819
55733	1066	50895
45268	1085	20149
31983	809	32899
57349	1254	9782
57061	1254	4849
45543	476	4968
56851	74	51951
48321	1254	279
32498	1254	10839
51122	1192	49858
48470	18	12131
53343	1085	25972
56845	1254	10425
56508	988	21562
53906	191	49919
56137	476	7682
30223	1254	17408
57188	526	19720
41514	1254	2715
54925	1066	38289
35968	1254	5538
44567	1254	13024
50073	1085	6469
56953	1066	53555
30988	476	22831
38971	1066	58210
45998	476	27617
45262	1085	12752
40561	476	29319
56990	144	25539
58722	309	31776
55273	74	36288
33503	1086	28286
38503	476	20381
41218	1254	835
45614	1085	15231
34168	1066	37877
54710	1254	4959
34445	1066	47221
37111	405	29391
32308	398	15925
36264	144	29293
59213	82	8075
54568	1120	27701
56081	1066	43620
57678	1085	43609
51909	1085	1891
40792	1085	4507
31605	1066	47059
56494	1192	38674
48253	1066	32232
37253	1085	13035
44415	1254	13990
55108	1254	19902
32747	417	11109
40967	1192	58068
47550	1254	2511
36629	1254	5475
34104	200	22571
52914	74	34058
57837	1066	32901
43044	1085	4753
38612	1120	22805
39659	1085	10016
32253	1085	11262
33811	1066	36299
47706	1085	1274
55621	738	59028
51892	988	16457
56515	476	16719
45199	1254	19472
56812	1120	46532
55217	837	2623
41499	1085	1745
58016	1085	12172
56708	1254	2022
59180	1254	24569
34789	1085	8396
49228	1085	11641
57182	1066	49916
30534	809	59203
52775	1254	26788
51873	74	49792
33927	1066	57247
55312	742	46443
51882	1254	20850
30119	1066	46196
36688	476	4179
37258	1254	24468
37191	64	57541
37247	309	52796
40782	1254	24989
54934	1254	26873
41468	1066	33627
37262	476	28029
54716	1254	714
43311	441	27772
55527	1066	38016
46011	1066	39152
59454	1254	4500
56414	309	43503
44248	242	56941
57085	1066	38172
33505	1066	52298
52750	1066	37887
56685	550	46451
32723	1085	20237
45556	309	46510
46892	1085	8678
54050	809	50360
54583	417	42401
41199	1085	3571
55781	1120	60016
36704	1254	3015
53462	1066	41522
40753	1254	24173
59464	18	27881
41209	1085	3621
35836	309	51109
57868	1085	29644
32758	1085	25383
44503	608	30515
50087	915	2846
48616	1241	37215
57209	1085	19984
56440	1085	15768
56289	1254	12163
54422	988	36753
41307	476	29330
54827	837	3378
37128	1192	42952
56715	249	48866
58426	1254	19874
35155	476	18218
40017	930	2401
43305	1085	3847
32791	658	58424
54755	476	4412
39486	1120	9369
45391	1114	49620
59302	1254	13730
40782	1254	24698
30956	309	57261
47850	1085	16391
56199	1254	19245
56879	1120	24426
54869	1085	14119
53909	1085	6237
39163	1254	3595
32454	1198	34849
51807	1254	23652
53146	1254	6546
45637	1066	51477
57685	1085	11339
31880	809	7318
57918	1254	14781
53234	1085	13714
49119	1066	47096
59391	1254	4499
55271	476	4842
49126	850	29581
35418	387	42876
42776	396	29429
59080	74	35363
56478	1085	9103
29992	1254	2981
33061	1066	33950
34097	1066	39383
50460	1085	24263
30079	1085	25075
53392	1085	14534
40724	1254	11709
44834	1192	47461
54662	1085	7770
54805	1085	4657
55260	1192	42581
33108	1085	18060
40982	1254	676
55329	476	24172
38250	1000	48282
56215	638	27647
45079	1254	14694
35005	1085	17375
32451	658	46636
55601	739	17878
40777	1254	4955
55717	1254	2900
38219	1085	2749
44380	1066	33797
30103	309	58065
52491	1254	4330
55940	1254	4688
41148	309	31190
39989	1192	55053
44893	1254	15038
36783	74	30906
54779	476	25158
36331	476	16856
59284	20	11109
41206	907	57825
34836	1066	44358
33274	1085	8838
37639	581	58076
47915	1085	25333
30199	795	29908
42029	1192	30755
51144	658	43329
47799	1254	12131
54971	837	3417
56672	907	42056
54925	396	17261
46989	739	2968
47951	1066	37314
47780	18	48711
54648	309	54386
41434	943	18199
48474	1085	26896
56937	1066	30798
53193	74	36097
48944	628	58039
30306	1254	26191
56854	74	48837
30168	1254	4735
52257	144	4688
55462	1254	6507
50579	1066	47669
34786	1254	24017
56569	1254	7537
43009	1085	4688
41233	1002	18870
40127	915	997
50825	309	40248
45622	476	60060
33906	309	49569
35088	309	44490
52027	476	16888
36272	476	29525
48692	1085	18269
50233	1091	47587
38484	1254	7781
47913	1066	41803
55453	1085	11991
50004	884	17667
30310	74	49761
31477	858	40770
50716	1254	4496
47843	1202	1805
56366	74	40962
30168	1066	46459
54890	1254	13356
56357	1254	10306
51128	1254	8357
53432	1066	39942
48514	1192	51093
49109	1002	15748
41051	393	26746
51740	476	11089
56976	476	7502
38309	1254	2679
58722	1254	9096
49120	1254	18792
53192	1254	25088
36250	74	53939
46980	74	47882
54665	1254	15226
30150	1254	5622
34823	476	4262
35809	1254	19436
38608	1254	4197
50133	1085	1541
47383	476	10731
53595	144	5943
59197	476	25512
48956	476	18020
54937	915	29879
33111	74	54478
59179	1085	6671
54948	309	47333
47592	1120	3858
29750	1085	4179
53202	1254	1507
49403	1085	4767
39932	144	10524
30510	1085	22603
36528	1066	50444
55223	74	34846
56780	1085	34442
37494	1254	24378
35006	658	31927
35880	1254	21469
47545	476	4688
56375	1085	8779
54961	1066	57077
34970	1085	21212
50842	2	59620
32550	1254	1484
34121	1192	49227
48132	1066	31256
35460	417	28178
57749	1085	3820
37103	1254	20490
54665	1192	36478
50032	1085	6524
38136	1254	15725
34458	1066	34941
32050	1176	34233
35088	476	18907
45687	144	3188
34833	1254	15306
54326	988	54331
58680	795	17059
48469	74	46415
44886	1066	32344
32454	170	29639
57915	74	42880
53575	1085	5943
57010	1254	12313
56564	1085	20611
33569	1085	14448
56180	1192	51260
45216	658	42528
30229	831	46782
54809	74	37896
46153	1066	51713
52195	1085	19874
31265	1254	9301
54072	309	36423
36528	1254	10384
56521	1085	14297
47910	1192	53348
40753	1066	33460
47953	1085	12475
53590	1066	37121
38670	1254	3082
35405	858	2846
37445	476	27704
56204	1085	12131
54855	1085	13324
56752	1192	51494
41311	1066	42901
59444	309	33733
59546	476	4655
31919	1210	55366
34168	1254	3496
42944	858	45429
59599	476	22318
56230	1254	5099
49665	1085	12180
54332	1085	4453
38993	476	10324
35479	1066	54171
55888	249	35729
59379	1085	6682
59593	1085	19984
53126	249	33887
58632	1254	31314
43214	476	16611
55225	1091	52717
31607	1066	44643
36807	1254	1945
57355	1085	26183
30311	74	39232
50691	417	42791
54999	476	7541
53892	1085	2528
30363	309	43243
54946	1254	14766
37672	658	39495
59300	309	47827
57310	897	23258
58849	398	59831
59237	1085	21284
56319	1120	24175
33263	1085	12148
53162	476	9024
36742	1071	3850
59221	1254	16631
48939	476	15863
51908	1000	5504
30415	1085	1943
40734	1085	7733
38619	809	59250
56414	1254	7537
58916	1066	34912
55396	858	53044
56146	1066	34960
35001	1254	10339
33713	1254	2451
51873	1254	22110
41223	1120	23898
45701	907	35083
58842	1254	21814
38840	249	38840
56602	1085	19562
55711	1254	13956
41404	1085	22452
38656	1066	50157
37265	1254	11892
34068	1085	24210
39658	1085	15596
55723	547	30532
40505	1066	48046
51737	1066	42950
45207	1085	4665
59234	476	19982
41394	1085	52413
45607	1254	11310
59414	1066	40205
52368	1066	57239
45687	1202	3137
57727	1254	25670
55404	1254	4333
48657	911	29776
57355	1085	15759
35447	1085	12131
51122	1085	3349
48466	476	26113
52372	309	39142
30018	658	39279
40776	1254	3007
50347	396	56204
38902	1254	6652
48696	309	51552
51521	1254	57924
34478	1254	25073
38905	955	28371
55901	1254	20894
33267	1202	2601
45974	1254	4566
56450	1254	11412
38190	476	28423
55529	1085	14341
55604	988	54856
33503	858	25624
45170	1192	42264
36741	1085	3520
47476	528	3549
34526	476	37980
59241	1254	1581
40131	1251	47351
40131	476	29078
35390	1066	45749
47608	674	19557
56610	1192	40515
56090	1085	7162
52386	1066	32042
35801	309	36171
56938	476	4279
45832	1120	24433
39738	1085	20372
44893	1254	15063
48286	658	57586
32519	1066	43425
45455	476	19869
41146	1254	24050
54122	476	3865
49014	1085	25369
51442	809	59687
40693	562	27265
50207	1254	14010
46012	1254	10415
56427	739	4739
38481	1066	39214
58633	476	1274
45770	18	22096
30920	1254	16631
39807	1085	717
55433	1254	25042
36587	1254	11716
41284	1085	10333
56577	170	29307
32122	630	19767
56799	1085	4842
34257	1085	19059
55256	476	2679
52615	1120	59812
32186	1091	50688
30031	1254	16134
52199	309	46593
40825	476	4262
58331	1254	2063
55783	476	22493
40130	1066	59610
55077	309	59119
54837	1066	44720
45544	309	37992
53255	144	21242
45896	476	27940
52245	1254	18113
48722	1085	18231
58891	630	19342
34831	809	47390
38210	204	48678
49292	1066	59497
45698	1085	11991
52314	1085	4487
48543	1254	23442
57822	1254	14663
54560	818	35859
39897	1066	47283
54450	1254	2063
38776	1192	51070
32224	1254	2106
45998	249	53366
56300	1066	34427
40910	417	40911
52063	1254	14152
39620	1085	8892
47707	1254	2204
55535	1120	28376
35130	1254	3321
37288	1066	50222
33267	1066	52608
55516	249	48958
32502	1254	4581
38603	160	15656
38093	476	12399
42732	1085	6090
58683	20	27828
50083	1254	17803
37494	1254	18921
55919	739	48349
30006	1254	3311
40486	476	17211
32263	1091	53558
49140	858	50160
31845	1254	13008
56370	1254	1807
57847	1085	5468
55664	858	22782
54765	1120	29405
54552	739	54553
56635	249	54299
30146	1254	14740
57511	476	21123
57365	818	51086
58047	1254	8975
36705	1085	29273
40800	476	20261
47803	1254	4771
56723	1254	12540
35201	818	57255
56208	1066	58400
48015	858	58917
33508	1254	10339
59550	1254	11037
59449	1192	51403
53344	1066	42082
36697	82	19190
54221	809	54860
35546	795	2411
37087	1254	1190
36852	191	33644
45615	249	47110
50831	476	208
35267	1254	11708
45553	1066	37726
52799	1192	53071
39410	242	36314
54760	1198	46144
56523	1085	28219
56328	1085	19457
51771	878	27778
54587	249	51924
55719	1254	7157
58891	818	39130
30609	1085	21156
53619	818	39137
58017	1085	10339
56695	1020	27507
32821	74	43997
53407	1085	4727
40959	1254	3031
53108	1118	59739
55097	294	29229
56329	1254	21453
58276	809	41275
39455	309	46350
31270	608	32185
40316	1085	20660
34246	1085	6213
51894	1254	6855
43594	1254	19869
41000	249	52072
50842	1254	4897
32974	476	25528
39561	1085	18067
31104	1085	27869
56216	1066	44271
56695	538	27049
43677	1176	41489
54941	1254	24636
55641	1085	25520
53192	191	51111
41334	608	49961
30404	1085	19550
34956	74	34089
53859	858	22647
56476	1066	36226
30069	501	29041
43098	1066	59044
32456	1085	9941
56116	1066	45103
56903	74	36103
30549	1066	57263
48245	1085	19968
58678	1085	14727
55702	1085	6719
45950	1254	1379
51807	74	41566
48144	1254	3770
37503	1085	20962
53125	387	36300
37253	1085	11709
37197	1085	2652
59552	1192	39820
55979	1254	16110
44889	658	50000
38519	1085	17765
42033	1085	5664
32114	1254	5384
57548	1085	9711
44376	20	59984
51802	82	26248
54853	1085	28744
38925	1085	14447
48801	1091	39637
45448	1254	13118
45700	1254	4412
56315	1085	25779
56137	1066	45892
38779	1085	4563
37149	1192	31744
54583	144	23704
30107	1085	17098
57099	1254	23320
55415	1085	598
53127	476	23320
32509	658	43290
48225	245	56084
59730	74	35561
50449	1254	19510
59604	476	29584
37494	1254	16293
41362	858	51895
39873	74	31379
39786	658	35909
53250	1085	59627
41345	1254	19390
33587	1085	10607
33934	1085	11991
38670	1254	15429
37478	1085	18631
55844	1120	5775
32371	1254	27896
31265	1254	2823
50849	1085	11540
42506	1085	18375
36020	345	21706
30154	1254	13412
58833	476	8290
35792	476	5441
56727	1066	52837
31306	858	60025
35012	1254	14724
49640	1066	45136
52345	1066	31662
58810	476	6505
50031	1066	42329
35627	658	44684
40635	1254	6730
47549	144	10772
50686	417	22672
55326	476	8253
31679	795	29794
33822	144	4688
32815	1066	49457
52385	1066	31727
34757	1254	11800
43332	1066	57500
55751	1066	37883
56597	20	27828
44402	1254	14378
54905	1085	21841
43179	1254	22039
35169	1192	39546
31848	1254	14172
35789	476	40739
50201	1254	2021
44385	1085	12131
56131	1254	15579
35322	1192	42492
46095	309	51343
43311	1192	32581
58625	1085	11508
50732	1085	2094
55952	476	19874
40147	1066	42237
58827	1254	13374
40830	858	58334
52027	476	4840
56866	18	28847
54768	1066	45017
30392	459	50713
32497	988	25193
56159	1085	11562
54300	858	1835
41464	1254	24788
47707	1254	2455
58701	1085	24101
48550	1085	1265
40635	1254	22216
50761	1085	21421
37853	171	28551
37146	1085	4247
52368	1085	2391
56543	1192	49255
44415	1254	4955
53212	1085	18010
47639	1254	8300
52656	809	50344
54791	739	59450
35364	1085	12131
49180	242	50490
37814	1002	29787
49215	309	40449
43090	739	21736
44145	1254	26863
55244	476	10324
55252	1085	16399
50580	1254	10324
38191	1254	14444
46016	144	19874
48903	1254	19219
33517	1085	5962
35417	818	36616
35279	1254	8991
54516	858	54775
32503	1085	27845
52854	581	28863
45300	1085	15626
54095	476	8979
33709	476	29382
52691	915	2701
39680	658	57780
48539	1085	6569
54945	1254	11991
34836	1254	2086
33363	584	10288
38931	309	36490
38988	144	21686
31118	1085	8750
35368	88	35369
53460	527	5877
39899	1085	9614
40278	1254	11168
48479	476	3772
41487	1254	16331
42030	18	33878
37642	1254	2101
55149	658	40501
52350	1085	28577
52351	1254	8401
55249	1085	22214
59170	809	9508
40081	1013	32106
55864	1066	31752
47852	1066	31614
44718	1066	33593
35657	394	22012
35322	1254	2552
58508	858	33233
52020	476	27600
44385	309	41508
33119	1085	12217
58001	1066	51526
37243	74	42939
55280	1066	43542
59190	476	25527
55306	1254	25714
56416	1066	33438
57688	476	19869
38931	1066	45138
53234	1066	33773
40486	476	11892
48916	1254	2528
45923	1254	14115
57636	1066	58435
36547	1254	4332
35625	1085	9148
50195	1254	14010
39089	1066	32913
55222	476	10731
35695	157	21444
54560	1066	48435
50223	144	6409
52344	547	50650
55200	88	39387
38646	1085	632
51906	1146	21561
55491	1192	38836
40424	1085	1755
40082	809	55910
55773	1085	2749
41358	1085	22012
37078	309	41967
34521	1085	3177
35793	1085	10731
47836	858	53005
38776	1254	4637
53442	1254	3011
44504	658	32664
58867	1254	2212
41682	1085	14813
55810	476	2043
48968	1066	37394
57923	1192	43089
56784	630	52421
50918	581	54258
50471	1254	1853
32186	1254	8575
56256	1066	33422
54815	1254	20677
53227	1192	38076
33048	1085	18415
55139	476	669
59454	1254	493
53327	1192	30638
44545	858	36408
41007	1254	9936
38598	1254	13772
56253	1085	5507
45620	1085	26458
37501	309	39940
31289	1085	11521
45725	1085	23056
43803	858	52952
32791	1066	31209
55209	1254	16489
50024	1066	49275
45729	1085	7401
53168	1085	24269
56665	1085	248
48458	1254	24401
45321	1085	4502
32819	1192	38336
